238.0,1.863686978118015e-05
238.1,2.199758533476274e-05
238.2,2.591297278852872e-05
238.3,3.046502281949403e-05
238.4,3.574618238022638e-05
238.5,4.186041810803959e-05
238.6,4.892434666723284e-05
238.7,5.706842998951153e-05
238.8,6.643823217333467e-05
238.9,7.719573345616232e-05
239.0,8.952069518573334e-05
239.1,0.00010361206809123631
239.2,0.00011968943440012562
239.3,0.0001379944724716627
239.4,0.00015879243063968512
239.5,0.00018237359489206069
239.6,0.00020905473288797036
239.7,0.00023918049465251944
239.8,0.00027312474812497595
239.9,0.00031129182560823407
240.0,0.0003541176551150091
240.1,0.0004020707486745496
240.2,0.0004556530179039072
240.3,0.0005154003856089834
240.4,0.0005818831609203464
240.5,0.000655706144541032
240.6,0.0007375084301460798
240.7,0.0008279628678829299
240.8,0.0009277751563322077
240.9,0.001037682530251463
241.0,0.0011584520129879665
241.1,0.0012908782046513127
241.2,0.0014357805800168956
241.3,0.0015940002737122535
241.4,0.00176639633453422
241.5,0.001953841435758746
241.6,0.002157217034028333
241.7,0.002377407975807401
241.8,0.0026152965574482595
241.9,0.00287175605255204
242.0,0.0031476437284673176
242.1,0.003443793382366226
242.2,0.003761007436255638
242.3,0.004100048639420533
242.4,0.004461631436007224
242.5,0.0048464130646064625
242.6,0.005254984465627744
242.7,0.005687861080800635
242.8,0.006145473637141947
242.9,0.006628159014988952
243.0,0.007136151306085218
243.1,0.007669573173010369
243.2,0.008228427625331191
243.3,0.008812590330575796
243.4,0.009421802579326954
243.5,0.010055665023325252
243.6,0.010713632303335018
243.7,0.011395008679619616
243.8,0.01209894477212926
243.9,0.012824435509947062
244.0,0.013570319380162302
244.1,0.014335279055229966
244.2,0.015117843465103859
244.3,0.015916391366148606
244.4,0.016729156443180165
244.5,0.017554233964189953
244.6,0.01838958898954847
244.7,0.019233066119079316
244.8,0.020082400741565105
244.9,0.02093523173231283
245.0,0.021789115525701126
245.1,0.022641541471433976
245.2,0.023489948365886894
245.3,0.024331742033771177
245.4,0.025164313820645292
245.5,0.025985059843902432
245.6,0.026791400838983393
245.7,0.02758080242898584
245.8,0.02835079563974524
245.9,0.02909899747902818
246.0,0.02982313139782587
246.1,0.030521047453933733
246.2,0.03119074200307254
246.3,0.031830376750752905
246.4,0.032438297008755446
246.5,0.0330130490134419
246.6,0.03355339617887113
246.7,0.034058334175668725
246.8,0.03452710474650776
246.9,0.03495920819053996
247.0,0.035354414471874714
247.1,0.03571277293076873
247.2,0.03603462060022371
247.3,0.036320589154707913
247.4,0.03657161054130627
247.5,0.03678892136633055
247.6,0.03697406613182928
247.7,0.03712889943614606
247.8,0.03725558727026371
247.9,0.03735660755680027
248.0,0.03743475009085989
248.1,0.037493116051206005
248.2,0.03753511725619479
248.3,0.03756447534139413
248.4,0.037585221034704686
248.5,0.03760169370002829
248.6,0.03761854131209019
248.7,0.03764072101297431
248.8,0.03767350038538628
248.9,0.037722459558789556
249.0,0.037793494242589994
249.1,0.03789281975574578
249.2,0.03802697609487414
249.3,0.038202834053468804
249.4,0.03842760237362716
249.5,0.03870883587913579
249.6,0.03905444450530662
249.7,0.03947270310707257
249.8,0.03997226189297097
249.9,0.040562157299273385
250.0,0.04125182308607815
250.1,0.04205110140615359
250.2,0.04297025356813051
250.3,0.0440199701886988
250.4,0.04521138040417429
250.5,0.04655605979053515
250.6,0.04806603662309175
250.7,0.049753796092711904
250.8,0.05163228208517664
250.9,0.0537148961240898
251.0,0.05601549307600008
251.1,0.05854837321912208
251.2,0.06132827028454969
251.3,0.06437033509103422
251.4,0.06769011441156245
251.5,0.07130352473193817
251.6,0.0752268205884423
251.7,0.07947655720353519
251.8,0.08406954717505556
251.9,0.08902281101578316
252.0,0.09435352138618452
252.1,0.10007894091351058
252.2,0.10621635354514507
252.3,0.11278298944265466
252.4,0.11979594348555765
252.5,0.12727208751948105
252.6,0.1352279765522925
252.7,0.14367974917330623
252.8,0.1526430225440953
252.9,0.16213278238476864
253.0,0.17216326845563645
253.1,0.18274785611057467
253.2,0.19389893457471155
253.3,0.20562778267363083
253.4,0.2179444428143686
253.5,0.23085759408835066
253.6,0.24437442543235138
253.7,0.2585005098449028
253.8,0.2732396807108882
253.9,0.28859391133524537
254.0,0.304563198827616
254.1,0.3211454535106387
254.2,0.3383363950467278
254.3,0.3561294564881193
254.4,0.3745156974540982
254.5,0.39348372762511724
254.6,0.41301964171618033
254.7,0.43310696705081436
254.8,0.4537266248010342
254.9,0.4748569058886836
255.0,0.49647346245849794
255.1,0.518549315733698
255.2,0.5410548809512045
255.3,0.5639580099462178
255.4,0.5872240518153927
255.5,0.6108159319363621
255.6,0.634694249457698
255.7,0.6588173932029626
255.8,0.6831416757523904
255.9,0.7076214852819944
256.0,0.7322094545519525
256.1,0.7568566462472387
256.2,0.7815127536861108
256.3,0.8061263157287015
256.4,0.8306449445401191
256.5,0.85501556469495
256.6,0.8791846619525312
256.7,0.9030985398900732
256.8,0.9267035824539259
256.9,0.9499465203811683
257.0,0.9727746993569516
257.1,0.9951363477070715
257.2,1.0169808413849952
257.3,1.0382589639958135
257.4,1.0589231596096134
257.5,1.078927776153328
257.6,1.0982292972322472
257.7,1.1167865603222595
257.8,1.1345609593879318
257.9,1.1515166301209872
258.0,1.1676206161562057
258.1,1.182843014804959
258.2,1.1971571010495443
258.3,1.210539428760526
258.4,1.2229699083323076
258.5,1.2344318601762216
258.6,1.2449120437615788
258.7,1.2544006621511679
258.8,1.2628913422340804
258.9,1.2703810911127131
259.0,1.2768702293488854
259.1,1.2823623020123138
259.2,1.286863968700781
259.3,1.2903848739114976
259.4,1.292937499335026
259.5,1.2945369998141378
259.6,1.2952010248577166
259.7,1.2949495277228271
259.8,1.2938045641746307
259.9,1.291790083103093
260.0,1.2889317112166878
260.1,1.2852565340465165
260.2,1.2807928754794886
260.3,1.2755700779973014
260.4,1.2696182857299414
260.5,1.2629682323394993
260.6,1.25565103563457
260.7,1.2476980006787286
260.8,1.2391404330017253
260.9,1.230009463351009
261.0,1.2203358852370805
261.1,1.2101500063320274
261.2,1.1994815145787676
261.3,1.1883593596629014
261.4,1.176811650291821
261.5,1.16486556752008
261.6,1.1525472941592285
261.7,1.1398819601157895
261.8,1.1268936033168657
261.9,1.113605145709918
262.0,1.1000383836638536
262.1,1.0862139919551992
262.2,1.0721515403957131
262.3,1.0578695220489045
262.4,1.0433853918924492
262.5,1.0287156147117795
262.6,1.013875720958616
262.7,0.9988803692746573
262.8,0.9837434143668382
262.9,0.9684779789245016
263.0,0.9530965282894384
263.1,0.9376109466275065
263.2,0.9220326134018115
263.3,0.9063724790129747
263.4,0.8906411385487758
263.5,0.8748489026722414
263.6,0.8590058647727925
263.7,0.8431219636064939
263.8,0.827207040758266
263.9,0.8112708923686048
264.0,0.7953233146780625
264.1,0.7793741430539387
264.2,0.7634332842723995
264.3,0.7475107419352225
264.4,0.731616635002109
264.5,0.715761209515146
264.6,0.6999548436819149
264.7,0.6842080465655673
264.8,0.6685314507046012
264.9,0.6529357990508105
265.0,0.6374319266703321
265.1,0.6220307377009456
265.2,0.606743178096918
265.3,0.5915802047223951
265.4,0.576552751374872
265.5,0.5616716923320425
265.6,0.5469478040192676
265.7,0.5323917253904308
265.8,0.5180139176039092
265.9,0.5038246235573244
266.0,0.48983382782048124
266.1,0.47605121747700163
266.2,0.4624861443507655
266.3,0.4491475890557048
266.4,0.43604412726616515
266.5,0.42318389856140376
266.6,0.41057457815236775
266.7,0.3982233517519179
266.8,0.3861368938024114
266.9,0.37432134922720306
267.0,0.3627823188254108
267.1,0.3515248483836805
267.2,0.34055342153390195
267.3,0.3298719563432383
267.4,0.3194838055823753
267.5,0.3093917605796167
267.6,0.2995980585333959
267.7,0.2901043931231272
267.8,0.2809119282291598
267.9,0.27202131454651607
268.0,0.2634327088542037
268.1,0.25514579568264817
268.2,0.24715981110555302
268.3,0.23947356836995554
268.4,0.23208548506884752
268.5,0.22499361155446143
268.6,0.21819566028758408
268.7,0.21168903581806914
268.8,0.2054708650948939
268.9,0.199538027809792
269.0,0.19388718648676323
269.1,0.1885148160407565
269.2,0.1834172325416439
269.3,0.17859062093493747
269.4,0.17403106148760147
269.5,0.1697345547459702
269.6,0.16569704481302838
269.7,0.16191444077360792
269.8,0.15838263611857312
269.9,0.1550975260423669
270.0,0.1520550225121362
270.1,0.1492510670310944
270.2,0.14668164104321663
270.3,0.14434277395097128
270.4,0.1422305487421375
270.5,0.1403411052456395
270.6,0.1386706410597994
270.7,0.13721541021890296
270.8,0.135971719685695
270.9,0.13493592377795097
271.0,0.1341044166565219
271.1,0.13347362302016702
271.2,0.13303998716877022
271.3,0.13279996061122312
271.4,0.13274998840713448
271.5,0.13288649444254289
271.6,0.13320586584888988
271.7,0.13370443678157296
271.8,0.13437847177941323
271.9,0.13522414892928722
272.0,0.13623754306101118
272.1,0.13741460919628115
272.2,0.13875116647212943
272.3,0.1402428827539776
272.4,0.14188526014597247
272.5,0.14367362159704047
272.6,0.14560309878994757
272.7,0.14766862148784984
272.8,0.14986490849836576
272.9,0.15218646039927985
273.0,0.1546275541527836
273.1,0.15718223971669892
273.2,0.15984433874176907
273.3,0.16260744542383898
273.4,0.16546492955885497
273.5,0.1684099418273483
273.6,0.17143542131341494
273.7,0.17453410524166
273.8,0.17769854089404052
273.9,0.1809210996474248
274.0,0.18419399305216586
274.1,0.18750929085204443
274.2,0.1908589408271467
274.3,0.19423479032336272
274.4,0.19762860931567464
274.5,0.20103211483739325
274.6,0.20443699659386746
274.7,0.20783494356752447
274.8,0.21121767141104794
274.9,0.21457695041745023
275.0,0.2179046338498085
275.1,0.22119268640935835
275.2,0.22443321261881108
275.3,0.2276184848979527
275.4,0.2307409711108975
275.5,0.23379336136885753
275.6,0.23676859387867152
275.7,0.23965987963587748
275.8,0.24246072577139557
275.9,0.2451649573730321
276.0,0.2477667376168858
276.1,0.25026058605896806
276.2,0.2526413949541763
276.3,0.25490444348759955
276.4,0.2570454098221217
276.5,0.2590603808860779
276.6,0.26094585984511937
276.7,0.2626987712233384
276.8,0.2643164636597543
276.9,0.2657967103073774
277.0,0.26713770690299027
277.1,0.2683380675562546
277.2,0.26939681832670254
277.3,0.27031338867625626
277.4,0.27108760090306283
277.5,0.2717196576794318
277.6,0.27221012783232423
277.7,0.27255993051908867
277.8,0.27277031796377527
277.9,0.27284285693032934
278.0,0.2727794091181464
278.1,0.2725821106728042
278.2,0.272253351010219
278.3,0.2717957511559778
278.4,0.27121214180316017
278.5,0.2705055412915934
278.6,0.26967913370922747
278.7,0.26873624731219525
278.8,0.267680333454237
278.9,0.2665149462085919
279.0,0.2652437228562702
279.1,0.2638703654040003
279.2,0.26239862328313385
279.3,0.260832277367618
279.4,0.25917512543492555
279.5,0.25743096917866376
279.6,0.2556036028657882
279.7,0.2536968037148847
279.8,0.2517143240552056
279.9,0.24965988530914723
280.0,0.24753717382370252
280.1,0.24534983855953554
280.2,0.24310149062953587
280.3,0.2407957046624339
280.4,0.23843602195130245
280.5,0.23602595533161594
280.6,0.23356899571930845
280.7,0.23106862022576805
280.8,0.22852830175430627
280.9,0.22595151997123833
281.0,0.22334177353437654
281.1,0.22070259345267504
281.2,0.21803755744274728
281.3,0.2153503051412724
281.4,0.21264455402676286
281.5,0.2099241158997643
281.6,0.20719291376747162
281.7,0.20445499897659467
281.8,0.20171456843742985
281.9,0.19897598178216258
282.0,0.19624377830143835
282.1,0.1935226935052927
282.2,0.19081767515724388
282.3,0.18813389863397106
282.4,0.1854767814672639
282.5,0.18285199692967566
282.6,0.18026548653084756
282.7,0.17772347129712876
282.8,0.17523246171345158
282.9,0.1727992662128869
283.0,0.1704309981060445
283.1,0.16813508084954146
283.2,0.16591925155975856
283.3,0.16379156268543327
283.4,0.16176038175988044
283.5,0.15983438916100356
283.6,0.15802257381466764
283.7,0.15633422678441541
283.8,0.15477893269799445
283.9,0.1533665589686707
284.0,0.15210724277685417
284.1,0.1510113757852617
284.2,0.15008958656856297
284.3,0.14935272074639075
284.4,0.14881181881669026
284.5,0.14847809169464446
284.6,0.148362893971011
284.7,0.14847769491249854
284.8,0.14883404723599603
284.9,0.1494435536979563
285.0,0.1503178315501264
285.1,0.15146847492308518
285.2,0.15290701520973288
285.3,0.15464487953198047
285.4,0.1566933473853425
285.5,0.15906350556807927
285.6,0.16176620151370583
285.7,0.16481199515830067
285.8,0.16821110948685306
285.9,0.17197337991588954
286.0,0.1761082026828765
286.1,0.18062448242597562
286.2,0.1855305791509981
286.3,0.19083425479531846
286.4,0.19654261961122046
286.5,0.20266207860346847
286.6,0.20919827826758458
286.7,0.21615605388639567
286.8,0.22353937765263968
286.9,0.23135130789453165
287.0,0.2395939396894275
287.1,0.2482683571573576
287.2,0.25737458773163324
287.3,0.26691155870750494
287.4,0.27687705637171334
287.5,0.2872676880162907
287.6,0.2980788471378361
287.7,0.30930468211987705
287.8,0.3209380686899
287.9,0.33297058643422833
288.0,0.3453924996436705
288.1,0.35819274274973795
288.2,0.371358910596298
288.3,0.38487725377388304
288.4,0.3987326792239538
288.5,0.4129087562988192
288.6,0.42738772843803624
288.7,0.44215053059651993
288.8,0.45717681253085596
288.9,0.47244496802059033
289.0,0.48793217006966944
289.1,0.5036144120998709
289.2,0.5194665551142544
289.3,0.5354623807730818
289.4,0.5515746502886778
289.5,0.5677751690096272
289.6,0.5840348565275019
289.7,0.6003238221032687
289.8,0.6166114451739378
289.9,0.6328664606646457
290.0,0.649057048796878
290.1,0.6651509290499712
290.2,0.681115457901478
290.3,0.6969177299420087
290.4,0.7125246819320549
290.5,0.7279031993432463
290.6,0.7430202249031822
290.7,0.7578428686431181
290.8,0.7723385189307991
290.9,0.7864749539565793
291.0,0.8002204531309776
291.1,0.8135439078442537
291.2,0.8264149310357758
291.3,0.8388039650206889
291.4,0.8506823870256763
291.5,0.8620226118931129
291.6,0.8727981914242628
291.7,0.8829839098471429
291.8,0.8925558749131243
291.9,0.9014916041482524
292.0,0.9097701058104598
292.1,0.9173719541320594
292.2,0.9242793584581132
292.3,0.9304762259250692
292.4,0.9359482173602155
292.5,0.9406827961210961
292.6,0.9446692696339777
292.7,0.947898823432544
292.8,0.9503645475408241
292.9,0.9520614550884293
293.0,0.9529864930907125
293.1,0.9531385453712331
293.2,0.9525184276486902
293.3,0.9511288748547813
293.4,0.9489745207930612
293.5,0.9460618702914039
293.6,0.9423992640419245
293.7,0.937996836361719
293.8,0.9328664661454716
293.9,0.9270217213165239
294.0,0.9204777971159521
294.1,0.9132514485999071
294.2,0.9053609177429205
294.3,0.8968258555698277
294.4,0.8876672397605699
294.5,0.8779072881904684
294.6,0.8675693688840281
294.7,0.856677906871903
294.8,0.8452582884493585
294.9,0.8333367633398686
295.0,0.8209403452689203
295.1,0.8080967114523093
295.2,0.7948341014981668
295.3,0.7811812162145435
295.4,0.7671671168039526
295.5,0.7528211249125106
295.6,0.7381727239858248
295.7,0.7232514623649167
295.8,0.7080868585349946
295.9,0.6927083089172896
296.0,0.6771449985691235
296.1,0.6614258151319008
296.2,0.645579266338595
296.3,0.6296334013639456
296.4,0.6136157362711855
296.5,0.5975531837783485
296.6,0.5814719875373887
296.7,0.565397661087719
296.8,0.5493549316155816
296.9,0.533367688619869
297.0,0.5174589375547359
297.1,0.50165075849042
297.2,0.48596426980432195
297.3,0.47041959688736473
297.4,0.4550358458238595
297.5,0.4398310819778151
297.6,0.4248223133950033
297.7,0.4100254789076762
297.8,0.39545544080798445
297.9,0.3811259819375579
298.0,0.3670498070227623
298.1,0.3532385480703557
298.2,0.3397027736239083
298.3,0.32645200166996513
298.4,0.31349471597266626
298.5,0.3008383856071769
298.6,0.2884894874560757
298.7,0.27645353142787854
298.8,0.2647350881538316
298.9,0.25333781891789836
299.0,0.24226450757461046
299.1,0.2315170942114017
299.2,0.22109671031472736
299.3,0.21100371520373637
299.4,0.20123773350065588
299.5,0.19179769341359015
299.6,0.18268186561504932
299.7,0.1738879025079675
299.8,0.1654128776801378
299.9,0.15725332535812783
300.0,0.14940527968187894
300.1,0.14186431363260618
300.2,0.1346255774575687
300.3,0.12768383644714867
