243.0,1.0939632764913512e-35
243.1,1.8431269757873944e-35
243.2,3.098550984559673e-35
243.3,5.19774587582997e-35
243.4,8.700146469204213e-35
243.5,1.4530994135445148e-34
243.6,2.421717296706819e-34
243.7,4.027291067529094e-34
243.8,6.6829183395522e-34
243.9,1.106585427627734e-33
244.0,1.828401158083216e-33
244.1,3.0145872911523367e-33
244.2,4.959708560691988e-33
244.3,8.142512719113571e-33
244.4,1.3339415514485856e-32
244.5,2.1806867790448516e-32
244.6,3.5573776972372213e-32
244.7,5.790938078308509e-32
244.8,9.407022298543758e-32
244.9,1.5249014726305007e-31
245.0,2.4667196656740437e-31
245.1,3.981880753640289e-31
245.2,6.414298694269154e-31
245.3,1.031109090825271e-30
245.4,1.6540802779035075e-30
245.5,2.647933679020601e-30
245.6,4.230173613890993e-30
245.7,6.743911472429724e-30
245.8,1.072926857088596e-29
245.9,1.7034718530971085e-29
246.0,2.699034245920394e-29
246.1,4.2676855155936196e-29
246.2,6.734246240998909e-29
246.3,1.060474256350993e-28
246.4,1.666586278458081e-28
246.5,2.613809804501011e-28
246.6,4.091105166975593e-28
246.7,6.390425135179119e-28
246.8,9.961924998448822e-28
246.9,1.5498267416874284e-27
247.0,2.4063087604405312e-27
247.1,3.728634574391088e-27
247.2,5.7660778959224784e-27
247.3,8.899084705785769e-27
247.4,1.3707121566963503e-26
247.5,2.1071002962514576e-26
247.6,3.232690289321995e-26
247.7,4.9497681716781484e-26
247.8,7.563963192012353e-26
247.9,1.153611713473576e-25
248.0,1.7559717291545498e-25
248.1,2.667625743277693e-25
248.2,4.044675639473077e-25
248.3,6.12062561290608e-25
248.4,9.244068198522298e-25
248.5,1.3934377267232744e-24
248.6,2.0963846522283203e-24
248.7,3.147858788702944e-24
248.8,4.717612354747438e-24
248.9,7.056573581629042e-24
249.0,1.0534937828727533e-23
249.1,1.569778670468403e-23
249.2,2.3346139418288094e-23
249.3,3.4654831032998863e-23
249.4,5.1343610899449547e-23
249.5,7.592499831858037e-23
249.6,1.120626212464287e-22
249.7,1.6508826591204231e-22
249.8,2.4274646461323003e-22
249.9,3.562646498947019e-22
250.0,5.218882135812418e-22
250.1,7.6307813206492445e-22
250.2,1.1136509946576645e-21
250.3,1.6222568210230991e-21
250.4,2.3587522032362032e-21
250.5,3.4232533934773485e-21
250.6,4.958971345214833e-21
250.7,7.170373422059899e-21
250.8,1.0348832758134668e-20
250.9,1.4908782414449455e-20
251.0,2.1438578529213628e-20
251.1,3.077191920322362e-20
251.2,4.408793413843847e-20
251.3,6.305118619186491e-20
251.4,9.000712589064546e-20
251.5,1.2825444251087738e-19
251.6,1.8242384181857764e-19
251.7,2.590038370904815e-19
251.8,3.670692274556941e-19
251.9,5.192884847454303e-19
252.0,7.333141973099964e-19
252.1,1.0336986024934515e-18
252.2,1.4545275265394711e-18
252.3,2.0430353473418427e-18
252.4,2.864557041436201e-18
252.5,4.009299139934297e-18
252.6,5.601580342793523e-18
252.7,7.812418994253899e-18
252.8,1.0876647600900228e-17
252.9,1.5116139143455536e-17
253.0,2.09712691004828e-17
253.1,2.9043454240552143e-17
253.2,4.015256123062589e-17
253.3,5.541423939443636e-17
253.4,7.634389976224582e-17
253.5,1.0499626360564167e-16
253.6,1.4415230277941455e-16
253.7,1.9756920535887782e-16
253.8,2.703140004306313e-16
253.9,3.6920802377200453e-16
254.0,5.034179637936884e-16
254.1,6.852403896400414e-16
254.2,9.31141195382471e-16
254.3,1.2631302761781987e-15
254.4,1.7105762385686562e-15
254.5,2.3125976395778657e-15
254.6,3.1212081891407905e-15
254.7,4.205446133371229e-15
254.8,5.656785956324168e-15
254.9,7.596217766949068e-15
255.0,1.018349154808208e-14
255.1,1.3629166484904072e-14
255.2,1.8210288229996597e-14
255.3,2.429074971181784e-14
255.4,3.2347687126867844e-14
255.5,4.3005638550563394e-14
255.6,5.708066872316803e-14
255.7,7.563726563181401e-14
255.8,1.0006157435465957e-13
255.9,1.3215549074970317e-13
256.0,1.7425734083497108e-13
256.1,2.293963814868309e-13
256.2,3.0149024878259835e-13
256.3,3.955968434401673e-13
256.4,5.182350906616299e-13
256.5,6.777926818080063e-13
256.6,8.850434657792277e-13
256.7,1.1538028137004016e-12
256.8,1.5017562808879036e-12
256.9,1.9515055378619625e-12
257.0,2.5318862042185293e-12
257.1,3.279625338874448e-12
257.2,4.241422452489863e-12
257.3,5.476557656471383e-12
257.4,7.060154721015675e-12
257.5,9.0872563085665e-12
257.6,1.1677904586288241e-11
257.7,1.4983464123053222e-11
257.8,1.9194477015245174e-11
257.9,2.455040442878093e-11
258.0,3.1351686404390757e-11
258.1,3.99746454641098e-11
258.2,5.088987236308797e-11
258.3,6.468486788003462e-11
258.4,8.209187709021984e-11
258.5,1.0402204710361136e-10
258.6,1.3160727160114524e-10
258.7,1.6625136245286122e-10
258.8,2.0969251814121381e-10
258.9,2.640794497901988e-10
259.0,3.320639888986307e-10
259.1,4.169135485991064e-10
259.2,5.226474564642685e-10
259.3,6.542019376792176e-10
259.4,8.176294212491526e-10
259.5,1.0203388898891926e-09
259.6,1.271385220325878e-09
259.7,1.5818168921733172e-09
259.8,1.965093111153326e-09
259.9,2.4375833310092293e-09
260.0,3.0191644072123705e-09
260.1,3.7339332183851784e-09
260.2,4.6110555974997004e-09
260.3,5.685775879126823e-09
260.4,7.000615352268027e-09
260.5,8.606792478142514e-09
260.6,1.0565902963146006e-08
260.7,1.2951903751148508e-08
260.8,1.5853451806011123e-08
260.9,1.937665629285389e-08
261.0,2.3648311541734147e-08
261.1,2.8819688105291207e-08
261.2,3.507097042717821e-08
261.3,4.261644225375726e-08
261.4,5.171053509024924e-08
261.5,6.265487087536888e-08
261.6,7.580644778447103e-08
261.7,9.158713783864144e-08
261.8,1.1049468696893737e-07
261.9,1.331154325421524e-07
262.0,1.6013898028175615e-07
262.1,1.923751122011415e-07
262.2,2.3077322979641842e-07
262.3,2.764446725070398e-07
262.4,3.3068829052766547e-07
262.5,3.950196936195071e-07
262.6,4.712046437822452e-07
262.7,5.612971096624554e-07
262.8,6.67682554511176e-07
262.9,7.931270874657377e-07
263.0,9.408331699932084e-07
263.1,1.114502635515674e-06
263.2,1.3184078505450124e-06
263.3,1.5574719200091758e-06
263.4,1.837358917741316e-06
263.5,2.164575205139827e-06
263.6,2.5465829865198464e-06
263.7,2.991927338340172e-06
263.8,3.510378040850004e-06
263.9,4.113087634234549e-06
264.0,4.812767216423488e-06
264.1,5.623881595575371e-06
264.2,6.562865506037438e-06
264.3,7.648362691281763e-06
264.4,8.901489749802236e-06
264.5,1.0346126729015288e-05
264.6,1.2009236536365191e-05
264.7,1.3921215314664787e-05
264.8,1.6116275998453875e-05
264.9,1.8632867328081148e-05
265.0,2.1514130646471493e-05
265.1,2.4808396837925795e-05
265.2,2.8569725786947815e-05
265.3,3.2858490735583594e-05
265.4,3.774200989795264e-05
265.5,4.329522764827806e-05
265.6,4.960144753130057e-05
265.7,5.675311924953306e-05
265.8,6.485268165773499e-05
265.9,7.40134636394176e-05
266.0,8.43606445512209e-05
266.1,9.60322756962408e-05
266.2,0.00010918036402614363
266.3,0.00012397201897187626
266.4,0.00014059066296383363
266.5,0.0001592373058233727
266.6,0.00018013188278838535
266.7,0.00020351465547713347
266.8,0.0002296476745967984
266.9,0.0002588163026679435
267.0,0.0002913307944662678
267.1,0.000327527932279406
267.2,0.00036777271244500603
267.3,0.00041246007897916833
267.4,0.00046201669942702914
267.5,0.0005169027773769781
267.6,0.0005776138953799123
267.7,0.0006446828813165246
267.8,0.0007186816905628883
267.9,0.0008002232956282902
268.0,0.0008899635742892062
268.1,0.000988603186625865
268.2,0.001096889430798656
268.3,0.0012156180668851137
268.4,0.0013456350976490733
268.5,0.001487838494744201
268.6,0.0016431798585666254
268.7,0.0018126659997902436
268.8,0.0019973604305382276
268.9,0.0021983847531855615
269.0,0.0024169199349577683
269.1,0.0026542074567861874
269.2,0.002911550325328977
269.3,0.0031903139376466185
269.4,0.003491926788757654
269.5,0.003817881013186121
269.6,0.004169732752638129
269.7,0.004549102343127777
269.8,0.004957674316186517
269.9,0.005397197210235084
270.0,0.005869483189774652
270.1,0.006376407471717668
270.2,0.006919907559958194
270.3,0.007501982291114711
270.4,0.008124690696263016
270.5,0.008790150685410841
270.6,0.009500537563355607
270.7,0.010258082387478624
270.8,0.011065070179840757
270.9,0.01192383800767429
271.0,0.012836772947993833
271.1,0.013806309953463974
271.2,0.01483492963794002
271.3,0.015925156001096945
271.4,0.017079554112311397
271.5,0.018300727774434027
271.6,0.019591317188174102
271.7,0.020953996637615803
271.8,0.02239147221673695
271.9,0.023906479615754775
272.0,0.025501781984697967
272.1,0.027180167889659566
272.2,0.028944449374861216
272.3,0.030797460140856936
272.4,0.032742053845936356
272.5,0.03478110253415333
272.6,0.036917495189268054
272.7,0.03915413640945459
272.8,0.041493945192778256
272.9,0.043939853818299394
273.0,0.04649480680230477
273.1,0.04916175990351217
273.2,0.05194367914541741
273.3,0.0548435398181272
273.4,0.05786432541622033
273.5,0.06100902646355577
273.6,0.06428063917036994
273.7,0.06768216386286824
273.8,0.07121660312062006
273.9,0.07488695955270167
274.0,0.0786962331398037
274.1,0.08264741806627347
274.2,0.08674349896382726
274.3,0.09098744648707591
274.4,0.09538221214043363
274.5,0.09993072227653195
274.6,0.10463587118764238
274.7,0.10950051321446688
274.8,0.11452745380046188
274.9,0.11971943942498334
275.0,0.12507914635505302
275.1,0.130609168163092
275.2,0.13631200196703086
275.3,0.1421900333593588
275.4,0.14824552000304295
275.5,0.15448057388494105
275.6,0.1608971422307966
275.7,0.16749698710072425
275.8,0.17428166369947878
275.9,0.18125249745207228
276.0,0.18841055991234165
276.1,0.1957566435891556
276.2,0.2032912357928578
276.3,0.2110144916220929
276.4,0.2189262062288937
276.5,0.2270257865173395
276.6,0.2353122224478603
276.7,0.24378405813563786
276.8,0.2524393629466825
276.9,0.26127570280939594
277.0,0.2702901119723785
277.1,0.2794790654503436
277.2,0.2888384524098532
277.3,0.29836355075416604
277.4,0.3080490031721125
277.5,0.3178887949195176
277.6,0.3278762336026295
277.7,0.3380039312318099
277.8,0.34826378880981074
277.9,0.35864698371248355
278.0,0.36914396011085815
278.1,0.3797444226715174
278.2,0.3904373337582382
278.3,0.4012109143407918
278.4,0.41205264879740616
278.5,0.4229492937759568
278.6,0.43388689125468444
278.7,0.4448507859175614
278.8,0.4558256469313628
278.9,0.4667954941820094
279.0,0.47774372899697354
279.1,0.48865316934819725
279.2,0.4995060894972704
279.3,0.51028426401091
279.4,0.5209690160408571
279.5,0.5315412697288087
279.6,0.5419816065631085
279.7,0.5522703254814931
279.8,0.5623875064821406
279.9,0.5723130774746612
280.0,0.5820268840740594
280.1,0.5915087620131879
280.2,0.6007386118246597
280.3,0.6096964754205165
280.4,0.6183626141780615
280.5,0.6267175881234947
280.6,0.6347423357907102
280.7,0.6424182543221423
280.8,0.6497272793708978
280.9,0.6566519643593809
281.0,0.6631755586491306
281.1,0.6692820841792502
281.2,0.6749564101373259
281.3,0.6801843252363357
281.4,0.6849526071841326
281.5,0.6892490889484512
281.6,0.6930627214395263
281.7,0.696383632254845
281.8,0.6992031801552778
281.9,0.701514004969241
282.0,0.7033100726510924
282.1,0.704586715251329
282.2,0.7053406655893006
282.3,0.7055700864534705
282.4,0.7052745941896499
282.5,0.7044552765736849
282.6,0.7031147049014659
282.7,0.7012569402655229
282.8,0.698887534023596
282.9,0.6960135225000587
283.0,0.6926434159955784
283.1,0.6887871822138235
283.2,0.6844562242457524
283.3,0.6796633532822018
283.4,0.6744227562535551
283.5,0.6687499586211529
283.6,0.6626617825686971
283.7,0.6561763008628091
283.8,0.6493127866703046
283.9,0.6420916596353085
284.0,0.6345344285319838
284.1,0.6266636308187201
284.2,0.6185027694264505
284.3,0.6100762471180292
284.4,0.6014092987571269
284.5,0.5925279218234434
284.6,0.5834588055076048
284.7,0.5742292587122699
284.8,0.5648671372776828
284.9,0.5554007707389105
285.0,0.5458588889092948
285.1,0.5362705485703174
285.2,0.5266650605320136
285.3,0.5170719173108873
285.4,0.5075207216542593
285.5,0.49804111612061513
285.6,0.4886627139064448
285.7,0.4794150310899138
285.8,0.47032742044206755
285.9,0.46142900693667427
286.0,0.45274862507033614
286.1,0.44431475808627807
286.2,0.43615547917713765
286.3,0.42829839472550907
286.4,0.4207705896253725
286.5,0.41359857471319106
286.6,0.4068082363247036
286.7,0.4004247879820226
286.8,0.39447272420592505
286.9,0.3889757764402062
287.0,0.3839568710683904
287.1,0.37943808949846075
287.2,0.3754406302880672
287.3,0.37198477328114793
287.4,0.36908984572696285
287.5,0.36677419035381587
287.6,0.3650551353726405
287.7,0.363948966389445
287.8,0.3634709002106274
287.9,0.3636350605310414
288.0,0.364454455501236
288.1,0.36594095717741315
288.2,0.3681052828650841
288.3,0.3709569783750112
288.4,0.37450440321751705
288.5,0.3787547177686525
288.6,0.38371387244844296
288.7,0.3893865989578503
288.8,0.39577640362642075
288.9,0.4028855629271706
289.0,0.4107151212186898
289.1,0.41926489077646817
289.2,0.42853345417643973
289.3,0.4385181690929405
289.4,0.4492151755710164
289.5,0.46061940582946703
289.6,0.4727245966452291
289.7,0.4855233043629755
289.8,0.49900692256485446
289.9,0.513165702425116
290.0,0.5279887757626711
290.1,0.5434641807911803
290.2,0.5595788905519203
290.3,0.5763188439989181
290.4,0.5936689796888353
290.5,0.6116132720108723
290.6,0.6301347698732581
290.7,0.6492156377443244
290.8,0.6688371989272248
290.9,0.6889799809279397
291.0,0.7096237627579731
291.1,0.7307476239940421
291.2,0.7523299954001539
291.3,0.7743487108999999
291.4,0.7967810606724723
291.5,0.8196038451287286
291.6,0.8427934295166465
291.7,0.8663257988878247
291.8,0.8901766131534212
291.9,0.9143212619485661
292.0,0.9387349190208611
292.1,0.9633925958565449
292.2,0.9882691942587533
292.3,1.0133395575956154
292.4,1.0385785204416134
292.5,1.063960956345125
292.6,1.0894618234652718
292.7,1.115056207836338
292.8,1.1407193640336775
292.9,1.1664267530343233
293.0,1.1921540770870325
293.1,1.2178773114292674
293.2,1.243572732714744
293.3,1.2692169440417223
293.4,1.2947868965010316
293.5,1.320259907192953
293.6,1.3456136736922448
293.7,1.3708262849730137
293.8,1.3958762288363518
293.9,1.420742395915693
294.0,1.4454040803671229
294.1,1.469840977382044
294.2,1.4940331776909335
294.3,1.5179611592550657
294.4,1.54160577637092
294.5,1.5649482464380315
294.6,1.5879701346639197
294.7,1.610653337001796
294.8,1.6329800616349508
294.9,1.6549328093374034
295.0,1.6764943530541587
295.1,1.6976477170529363
